mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,TINA,a8:70:5d:c9:b5:a3,False,11,-85,851
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Testnetwork2,a4:98:13:cf:2d:b0,False,11,-66,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Tokyo,1c:93:7c:d4:9b:f0,False,11,-83,6596
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Tony?,70:3a:cb:eb:2e:2a,False,6,-76,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Tufts1,9c:4f:5f:26:d2:d4,False,11,-85,6596
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,UYENCO,d4:6c:6d:12:81:ed,False,11,-83,4358
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Verizon-5G-Home-9778,88:5a:85:f1:97:79,False,6,-71,291
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Verizon_V7JZN6,ac:b6:87:dd:c5:1f,False,1,-82,3798
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,Verizon_WBTR4V,ac:91:9b:a4:9c:da,False,6,-74,2231
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,XHS-3E47D188,06:c0:3e:38:b1:88,False,6,-55,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,XHS-3E47D188,7e:00:f1:a1:dc:f4,False,1,-69,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,backhaul,e0:01:a6:80:7b:e3,False,11,-47,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,beyazfirtina,ac:db:48:97:27:44,False,1,-80,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,chickenlittle,e6:bf:fa:8e:af:de,False,11,-75,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,golden,c4:e5:32:d9:d0:3e,False,1,-83,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,goodfriday,7c:9a:54:16:60:83,False,11,-60,701
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,lanoflamancha,a8:70:5d:65:c0:44,False,1,-78,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,mmmlebonwifidemaison,ba:a5:35:9f:e4:b3,False,6,-74,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,mr.wonderful,b0:5b:99:9f:49:e6,False,6,-69,3947
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:c1:14:6a:1c:da,False,6,-54,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:c1:14:6a:1c:dc,False,6,-54,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,3e:51:a4:29:b0:e1,False,11,-72,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:38,False,1,-70,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:3e,False,1,-70,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:91,False,1,-72,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:95,False,1,-71,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,14:22:db:60:f0:c8,False,1,-42,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,16:c0:3e:38:b1:88,False,6,-55,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1a:c0:3e:38:b1:88,False,6,-56,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,8e:9d:7d:a2:dd:a3,False,11,-59,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a6:70:5d:92:c0:9a,False,11,-83,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d0:16:7c:55:30:a7,False,1,-77,67
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,7c:9a:54:16:60:84,False,11,-61,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,7c:9a:54:16:60:88,False,11,-61,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:bf:fa:8e:af:d9,False,11,-76,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:bf:fa:8e:af:db,False,11,-77,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,7c:9a:54:16:60:86,False,11,-61,104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,72:83:c2:87:54:76,False,11,-77,142
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,12:a7:93:10:8d:c8,False,1,-79,142
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:94:35:48:88:d2,False,11,-82,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:79:0a:49:fc:7e,False,11,-57,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,3e:00:f1:a1:dc:f4,False,1,-71,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,6e:00:f1:a1:dc:f4,False,1,-70,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,18:90:88:0b:1c:b5,False,1,-79,179
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,0e:c0:3e:38:b1:88,False,6,-56,216
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:94:35:4c:cc:66,False,11,-84,216
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ce:94:35:4c:cc:66,False,11,-82,216
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:70:5d:65:c0:44,False,1,-82,216
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b4,False,6,-73,254
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b6,False,6,-74,254
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,86:9d:7d:a2:dd:a3,False,11,-58,254
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,96:9d:7d:a2:dd:a3,False,11,-58,254
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a6:70:5d:65:c0:44,False,1,-83,254
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:db:48:97:27:44,False,1,-76,291
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:93,False,1,-73,291
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:79:0a:49:fc:7e,False,11,-57,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:79:0a:49:fc:7e,False,11,-58,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:98:13:cf:2d:b0,False,11,-65,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,14:22:db:60:f0:a8,False,1,-52,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b0,False,6,-74,366
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:a0:ee:b8,False,6,-75,477
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:de,False,11,-80,477
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:70:5d:92:c0:9a,False,11,-84,477
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:70:5d:65:c0:44,False,1,-81,477
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,6c:ae:f6:82:8c:45,False,1,-73,477
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:db:48:97:27:44,False,1,-80,515
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d2:3f:27:54:e0:b4,False,11,-78,552
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,16:93:7c:22:44:02,False,1,-80,552
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,60:5f:8d:d3:17:65,False,1,-75,552
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:3c,False,1,-69,552
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,06:93:7c:22:44:02,False,1,-82,627
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,0e:93:7c:22:44:02,False,1,-83,627
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:a0:ee:be,False,6,-74,664
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,82:da:c2:22:68:fa,False,11,-83,701
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:70:5d:92:c0:9a,False,11,-83,776
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b1,False,6,-74,813
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:79:0a:e6:21:a9,False,1,-80,813
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f8:bb:bf:9a:a1:a5,False,1,-81,851
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ce:6c:6d:12:81:ed,False,11,-75,888
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,72:83:c2:87:c1:ee,False,1,-83,888
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,82:da:c2:22:68:fb,False,11,-83,963
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:d8,False,11,-77,1074
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:da,False,11,-78,1074
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:79:0a:e6:21:a9,False,1,-84,1074
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,82:da:c2:22:68:fe,False,11,-82,1149
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:98:13:cf:2d:b0,False,11,-67,1224
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,82:da:c2:21:6d:7a,False,1,-80,1448
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,22:48:6c:58:ce:97,False,1,-83,1448
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a4:56:cc:90:ed:75,False,11,-83,1634
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:51:a4:29:b0:e1,False,11,-72,1671
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d6:6c:6d:12:81:ed,False,11,-80,1970
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,12:a7:93:10:8d:ca,False,1,-79,2119
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:79:0a:e6:21:a9,False,1,-85,2231
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,3a:b8:1f:ec:13:04,False,11,-80,2268
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:a0:ee:bc,False,6,-74,2343
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ce:94:35:48:88:d2,False,11,-72,2343
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:16:89:c4:28:0e,False,1,-82,2567
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,06:93:7c:d4:9b:f0,False,11,-84,2641
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a4:56:cc:90:ed:79,False,11,-84,2791
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5a:b8:1f:ec:13:04,False,11,-82,2791
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,06:93:7c:12:52:52,False,11,-82,3201
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,9c:0b:05:f9:c9:ea,False,6,-78,3984
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,8e:76:3f:65:aa:50,False,1,-83,4246
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,16:93:7c:d4:35:a1,False,11,-85,4358
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,0e:93:7c:12:52:52,False,11,-80,4656
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:df:9f:f2:dd:a0,False,1,-85,4917
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d6:94:35:4c:cc:66,False,11,-81,4992
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:70:5d:c9:b5:a3,False,11,-81,5104
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,16:93:7c:12:52:52,False,11,-83,5551
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:16:89:c4:28:0e,False,1,-80,6783
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:79:0a:e1:97:5b,False,1,-83,7603
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,96:76:3f:65:aa:50,False,1,-84,8051
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:94:35:0e:a1:cd,False,11,-81,8275
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a4:56:cc:90:ed:77,False,11,-83,8424
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d6:94:35:48:88:d2,False,11,-83,8834
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:e5:32:f9:d0:3e,False,1,-85,8984
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,sbwifi,bc:df:58:f6:03:74,False,11,-81,4469
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,60:5f:8d:d3:17:63,False,1,-78,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,18:90:88:0b:1c:b3,False,1,-80,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,6c:ae:f6:82:8c:43,False,1,-73,776
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,f8:bb:bf:9a:a1:a3,False,1,-83,3611
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,60:5f:8d:d3:17:69,False,1,-78,30
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,18:90:88:0b:1c:b9,False,1,-79,328
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,6c:ae:f6:82:8c:49,False,1,-74,589
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,f8:bb:bf:9a:a1:a9,False,1,-83,2231
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,valhala,c0:94:35:48:88:d2,False,11,-81,1037
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,wu tang LAN,1e:9e:cc:56:e5:3b,False,1,-69,888
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,FA34640F,b2:e4:d5:54:02:65,False,149,-75,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,FA34640F,b2:e4:d5:37:4b:99,False,149,-68,360
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,GreyCouch,b0:e4:d5:37:4b:9a,False,149,-68,6
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,GreyCouch,b0:e4:d5:54:02:65,False,149,-75,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,Jaago,24:e5:0f:0e:54:a2,False,149,-83,6
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,Jaago,24:e5:0f:0e:39:63,False,149,-69,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,null,fa:8f:ca:73:64:cd,False,149,-87,1174
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,209thugs,f6:c1:14:6a:1c:df,False,6,-85,6
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,28a077,60:5f:8d:d3:17:61,False,1,-84,3402
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,5dd849,14:22:db:60:f0:a4,False,1,-52,112
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,5dd849,14:22:db:60:f0:c4,False,1,6,183
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,7ce4e3,d0:16:7c:55:30:a3,False,1,-84,10017
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,ATT3s8Y9Z6,3c:df:a9:7f:cf:f0,False,1,-85,501
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,ATT8fQmtUI,88:96:4e:e2:69:20,False,2,-80,289
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,AnnL 2.4,4a:4b:d4:73:cc:ed,False,11,-83,4286
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,BOBBIE,10:9a:dd:86:f3:1d,False,6,-84,1704
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Big-Mamas-House,64:ff:0a:5d:0d:65,False,6,-81,607
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Buenos Aires,4e:00:f1:a1:dc:f4,False,1,-73,112
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Buenos Aires,14:c0:3e:38:b1:88,False,6,-75,501
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,California,d0:16:7c:55:30:a5,False,1,-82,9345
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,CenturyLink5908,98:0d:67:f8:48:75,False,1,-86,1209
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,d4:ba:ba:a1:55:a4,False,6,-64,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,d4:ba:ba:a1:76:12,False,1,-68,77
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,90:3c:b3:6c:44:f8,False,1,-67,183
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,d6:ba:ba:a1:76:12,False,1,-67,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,d6:ba:ba:a1:55:a4,False,6,-66,112
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,92:3c:b3:6c:44:f8,False,1,-64,147
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DIRECT-1a-HP M283 LaserJet,ce:5e:f8:ae:f9:1a,False,1,-82,218
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Dave's Place,dc:eb:69:72:1a:90,False,1,-76,41
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,GreyCouch,b0:e4:d5:54:02:69,False,11,-66,6
