mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d8:c6,True,36,-52,487
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:4a,True,36,-70,522
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d5:5a,True,36,-50,593
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:52,True,149,-35,593
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:fe,True,36,-44,628
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:56,True,44,-70,628
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d4:66,True,157,-55,664
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:ee,True,157,-73,664
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:e6,True,44,-50,664
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d4:32,True,44,-72,664
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d7:9a,True,44,-68,664
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d4:5a,True,44,-49,699
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:7a,True,149,-63,735
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:52,True,149,-70,770
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:ca,True,44,-66,841
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d6:46,True,44,-78,912
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:82,True,149,-55,949
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d8:6a,True,149,-42,983
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,carplay_wifi_1992,b4:6d:c2:ef:7f:d3,False,36,-83,10438
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,5e:be:dd:b2:58:e8,False,44,-92,26
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,0a:8d:cb:5a:cb:10,False,44,-88,97
d077ce1fd5dc,WAP022-RM-227-229,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,66:57:25:67:77:24,False,44,-79,134
